"ID tài sản video","ID video chung","ID Trang","Tên Trang","Tiêu đề","Thời lượng (giây)","Thời gian đăng","Nhãn tùy chỉnh","Bình luận về dữ liệu",Ngày,"Số người tiếp cận","Lượt xem video trong tối thiểu 3 giây","Số Giây xem","Số Giây xem trung bình","Lượt xem video trong tối thiểu 3 giây từ Bài viết đã quảng cáo","Lượt xem video trong tối thiểu 3 giây từ Bài viết tự nhiên","Cảm xúc, bình luận và lượt chia sẻ","Cảm xúc","Bình luận","Lượt chia sẻ","Lượt xem video trong tối thiểu 1 phút","Số người xem trong tối thiểu 3 giây","Số người xem trong tối thiểu 1 phút"
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/21/2026,1,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4608188289408313,,198980770851754,"Chim Cút",,14,"07/22/2025 00:33",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/09/2026,0,0,1.367,1.367,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/21/2026,1,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1300353091510775,,198980770851754,"Chim Cút",,103,"07/07/2025 17:40",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/21/2026,1,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
4371868949802718,,198980770851754,"Chim Cút",,79,"06/21/2025 03:19",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/08/2026,0,0,0.023,0.023,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/21/2026,1,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1787857911806916,,198980770851754,"Chim Cút",,35,"06/19/2025 17:58",,,02/28/2026,0,0,0.748,0.748,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/15/2026,0,0,0.658,0.658,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/17/2026,0,0,1.501,1.501,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/21/2026,1,0,0.087,0.087,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1848899905653744,,198980770851754,"Chim Cút",,9,"06/14/2025 21:00",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/15/2026,0,0,0.923,0.923,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/21/2026,0,0,0.076,0.076,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/21/2026,1,0,0.239,0.239,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/23/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,02/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,02/01/2026,0,0,0.908,0.908,0,0,0,0,0,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,02/02/2026,0,0,0.865,0.288,0,0,0,0,0,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,02/03/2026,3,2,11.835,5.917,0,2,0,0,0,0,0,2,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,02/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,02/05/2026,0,0,0.374,0.374,0,0,0,0,0,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,02/06/2026,1,0,0.098,0.098,0,0,0,0,0,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,02/07/2026,0,0,0.595,0.595,0,0,0,0,0,0,0,0,0
