"ID tài sản video","ID video chung","ID Trang","Tên Trang","Tiêu đề","Thời lượng (giây)","Thời gian đăng","Nhãn tùy chỉnh","Bình luận về dữ liệu",Ngày,"Số người tiếp cận","Lượt xem video trong tối thiểu 3 giây","Lượt xem video trong tối thiểu 1 phút","Số Giây xem","Số Giây xem trung bình","Số người xem trong tối thiểu 3 giây","Số người xem trong tối thiểu 1 phút","Lượt xem video trong tối thiểu 3 giây từ Bài viết đã quảng cáo","Lượt xem video trong tối thiểu 3 giây từ Bài viết tự nhiên","Cảm xúc, bình luận và lượt chia sẻ","Cảm xúc","Bình luận","Lượt chia sẻ"
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/23/2026,0,0,0,0.657,0.657,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1117861397063736,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/31/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/23/2026,0,0,0,1.407,1.407,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
583000987802179,,198980770851754,"Chim Cút",,11,"06/14/2025 14:35",,,03/31/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/01/2026,0,0,0,2.089,2.089,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/09/2026,1,0,0,0.141,0.141,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/19/2026,1,0,0,0.75,0.75,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/20/2026,1,1,0,10.127,10.127,1,0,0,1,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/21/2026,1,0,0,1.327,1.327,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/23/2026,1,0,0,1.314,1.314,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/25/2026,1,0,0,1.87,1.87,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
709923868865771,,198980770851754,"Chim Cút",,81,"06/14/2025 14:26",,,03/31/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/03/2026,0,1,0,35.515,35.515,1,0,0,1,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/06/2026,0,1,0,33.536,33.536,1,0,0,1,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/08/2026,0,1,0,20.136,10.068,1,0,0,1,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/09/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/16/2026,0,1,0,10.957,10.957,1,0,0,1,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/19/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/20/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/21/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/23/2026,0,1,0,5.392,5.392,1,0,0,1,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/25/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1185213636709967,,198980770851754,"Chim Cút",,57,"06/14/2025 08:16",,,03/31/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/01/2026,2,1,0,14.733,1.339,1,0,0,1,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/02/2026,1,0,0,8.121,0.676,0,0,0,0,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/03/2026,5,5,1,195.889,15.068,5,1,0,5,1,0,0,1
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/04/2026,3,2,0,65.291,5.44,2,0,0,2,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/05/2026,1,2,0,12.583,1.572,2,0,0,2,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/06/2026,10,11,6,836.037,34.834,11,6,0,11,2,2,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/07/2026,8,5,1,160.927,8.469,5,1,0,5,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/08/2026,4,6,0,175.56,13.504,6,0,0,6,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/09/2026,3,2,0,24.409,1.877,2,0,0,2,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/10/2026,9,3,0,32.064,1.394,3,0,0,3,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/11/2026,5,3,1,141.102,3.359,3,1,0,3,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/12/2026,6,6,1,255.738,7.306,6,1,0,6,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/13/2026,8,5,1,153.431,4.383,5,1,0,5,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/14/2026,4,0,0,25.788,0.661,0,0,0,0,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/15/2026,10,5,2,280.597,9.353,5,2,0,5,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/16/2026,5,3,0,119.129,3.309,3,0,0,3,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/17/2026,2,4,0,79.783,2.573,4,0,0,4,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/18/2026,0,1,0,12.885,0.715,1,0,0,1,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/19/2026,8,2,1,269.968,12.271,2,1,0,2,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/20/2026,5,2,1,111.329,15.904,2,1,0,2,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/21/2026,4,5,2,193.833,8.81,5,2,0,5,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/22/2026,0,0,0,2.063,0.515,0,0,0,0,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/23/2026,5,3,0,73.937,4.929,3,0,0,3,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/24/2026,4,4,1,281.822,28.182,3,1,0,4,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/25/2026,5,3,0,42.336,2.116,3,0,0,3,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/26/2026,0,0,0,11.876,0.742,0,0,0,0,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/27/2026,0,1,0,10.745,1.193,1,0,0,1,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/28/2026,1,1,0,26.112,1.305,1,0,0,1,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/29/2026,3,0,0,16.154,0.897,0,0,0,0,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/30/2026,1,1,0,13.515,0.675,1,0,0,1,0,0,0,0
587953297681631,,198980770851754,"Chim Cút",,91,"06/14/2025 08:13",,,03/31/2026,4,0,0,10.665,0.592,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/02/2026,1,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/09/2026,1,0,0,2.112,2.112,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/14/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/15/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/16/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/17/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/18/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/19/2026,1,0,0,0.938,0.938,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/20/2026,2,2,0,47.773,23.886,2,0,0,2,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/21/2026,2,0,0,1.282,1.282,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/22/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/23/2026,1,0,0,1.93,1.93,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/24/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/25/2026,1,0,0,1.266,1.266,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/26/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/27/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/28/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/29/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/30/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
701125532849438,,198980770851754,"Chim Cút",,10,"06/14/2025 03:27",,,03/31/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/01/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/02/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/03/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/04/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/05/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/06/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/07/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/08/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/09/2026,1,1,0,3.736,3.736,1,0,0,1,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/10/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/11/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/12/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
1244605010787715,,198980770851754,"Chim Cút",,7,"06/08/2025 16:50",,,03/13/2026,0,0,0,0,0,0,0,0,0,0,0,0,0
